"1602910800",313.94,314.75,313.81,314.4,"314.54",418.74757792,"80","2020-10-17 07:00:00","Sat, 17 Oct 20 06:00:54 +0000","2020-10-17 08:00:54",719,NA,59.6239011177247,447.235625111642,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.602390451064925,NA,317.0364,0,309.5722,3897524
"1602914400",314.41,315,313.63,313.66,"314.18",618.09747258,"182","2020-10-17 08:00:00","Sat, 17 Oct 20 07:00:54 +0000","2020-10-17 09:00:54",719,NA,48.3303677724808,478.301415560434,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.602390451064925,NA,317.0364,0,309.5722,3897524
"1602918000",313.66,314.78,313.66,314.28,"314.01",404.85883198,"125","2020-10-17 09:00:00","Sat, 17 Oct 20 08:00:53 +0000","2020-10-17 10:00:54",719,NA,56.8834629703658,464.94821854581,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.602390451064925,NA,317.0364,0,309.5722,3897524
"1602921600",314.24,314.86,313.51,313.51,"314.24",119.47754205,"159","2020-10-17 10:00:00","Sat, 17 Oct 20 09:00:53 +0000","2020-10-17 11:00:53",719,NA,45.2541215022777,402.135368273844,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.602390451064925,NA,317.0364,0,309.5722,3897524
"1602925200",313.5,314.2,313.5,314.2,"313.62",422.61533624,"100","2020-10-17 11:00:00","Sat, 17 Oct 20 10:00:53 +0000","2020-10-17 12:00:53",719,NA,55.4549782546288,405.858998813145,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.602390451064925,NA,317.0364,0,309.5722,3897524
"1602928800",314.22,314.6,314.09,314.56,"314.37",895.77556631,"149","2020-10-17 12:00:00","Sat, 17 Oct 20 11:00:54 +0000","2020-10-17 13:00:54",719,NA,60.2815714885763,494.934738358028,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.602390451064925,NA,317.0364,0,309.5722,3897524
"1602932400",314.59,314.71,314.19,314.33,"314.44",302.10531448,"121","2020-10-17 13:00:00","Sat, 17 Oct 20 12:00:54 +0000","2020-10-17 14:00:54",719,NA,55.4807129832337,459.874843107477,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.602390451064925,NA,317.0364,0,309.5722,3897524
"1602950400",314.28,314.38,312.76,313.11,"313.58",58.42489875,"106","2020-10-17 18:00:00","Sat, 17 Oct 20 17:00:54 +0000","2020-10-17 19:00:54",719,NA,40.2389979989715,459.154776983532,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.602390451064925,NA,317.0364,0,309.5722,3897524
"1602954000",313.17,313.53,312.79,313.39,"313.15",102.24390387,"99","2020-10-17 19:00:00","Sat, 17 Oct 20 18:00:53 +0000","2020-10-17 20:00:53",719,NA,44.1617857794191,394.26189096289,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.602390451064925,NA,317.0364,0,309.5722,3897524
"1602957600",313.38,313.75,313.3,313.75,"313.51",513.73047096,"113","2020-10-17 20:00:00","Sat, 17 Oct 20 19:00:54 +0000","2020-10-17 21:00:54",719,NA,49.4903009492598,415.983450962364,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.602390451064925,NA,317.0364,0,309.5722,3897524
"1602961200",313.76,313.91,313.3,313.51,"313.71",383.43223151,"115","2020-10-17 21:00:00","Sat, 17 Oct 20 20:00:54 +0000","2020-10-17 22:00:54",719,NA,45.8445954399473,410.065047425571,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.602390451064925,NA,317.0364,0,309.5722,3897524
"1602964800",313.5,313.76,312.78,313.74,"313.37",547.13464944,"156","2020-10-17 22:00:00","Sat, 17 Oct 20 21:00:54 +0000","2020-10-17 23:00:54",719,NA,50.235999349634,434.986793246376,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.602390451064925,NA,317.0364,0,309.5722,3897524
"1602968400",313.76,314.65,313.76,314.12,"314.44",403.25680577,"93","2020-10-17 23:00:00","Sat, 17 Oct 20 22:00:53 +0000","2020-10-18 00:00:53",719,NA,57.3743569033803,429.217704614308,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.602390451064925,NA,317.0364,0,309.5722,3897524
"1602972000",314.13,314.38,313.88,314.23,"314.04",576.09635974,"89","2020-10-18 00:00:00","Sat, 17 Oct 20 23:00:53 +0000","2020-10-18 01:00:53",719,NA,59.4776359068781,455.922914637161,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.602390451064925,NA,317.0364,0,309.5722,3897524
"1602975600",314.2,314.68,314.11,314.68,"314.54",39.1012048,"65","2020-10-18 01:00:00","Sun, 18 Oct 20 00:00:54 +0000","2020-10-18 02:00:55",719,NA,67.6422265322937,380.137149212222,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.602390451064925,NA,317.0364,0,309.5722,3897524
"1602979200",314.67,315.62,314.16,315.18,"314.58",362.55303354,"122","2020-10-18 02:00:00","Sun, 18 Oct 20 01:00:53 +0000","2020-10-18 03:00:53",719,NA,74.7172954262641,376.940037271818,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.602390451064925,NA,317.0364,0,309.5722,3897524
"1602982800",315.57,316.09,315.25,316.07,"315.69",944.51211392,"139","2020-10-18 03:00:00","Sun, 18 Oct 20 02:00:53 +0000","2020-10-18 04:00:53",719,NA,82.9917796463184,480.13496029876,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.602390451064925,NA,317.0364,0,309.7486,3897524
"1602986400",316.05,316.07,315.43,315.74,"315.74",317.60452353,"101","2020-10-18 04:00:00","Sun, 18 Oct 20 03:00:54 +0000","2020-10-18 05:00:54",719,NA,72.0609892159149,450.583971795349,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.602390451064925,NA,317.0364,0,309.7486,3897524
"1602990000",315.68,315.82,315.19,315.19,"315.43",18.24804866,"31","2020-10-18 05:00:00","Sun, 18 Oct 20 04:00:53 +0000","2020-10-18 06:00:54",719,NA,56.5452805562131,371.977440316195,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.602390451064925,NA,317.0364,0,309.7486,3897524
"1602993600",315.28,315.8,314.95,315.02,"315.10",52.58420711,"53","2020-10-18 06:00:00","Sun, 18 Oct 20 05:00:53 +0000","2020-10-18 07:00:54",719,NA,52.2025825407742,313.905943369614,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.602390451064925,NA,317.0364,0,309.7486,3897524
"1602997200",315.26,315.46,315.03,315.43,"315.25",100.58693412,"57","2020-10-18 07:00:00","Sun, 18 Oct 20 06:00:53 +0000","2020-10-18 08:00:54",719,NA,61.1886044716282,275.120668960593,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.602390451064925,NA,317.0364,0,309.7486,3897524
"1603000800",315.47,319.51,315.44,319.4,"317.93",978.8566053,"364","2020-10-18 08:00:00","Sun, 18 Oct 20 07:00:53 +0000","2020-10-18 09:00:53",719,NA,88.1510555244385,403.07265738594,NA,TRUE,"volume_higher","RSI_higher",NA,"sell",0.602390451064925,192.403510070137,317.0364,0,313.012,3897524
"1603004400",319.6,319.67,318.38,319.36,"318.72",911.16778371,"210","2020-10-18 09:00:00","Sun, 18 Oct 20 08:00:54 +0000","2020-10-18 10:00:54",719,NA,87.3864739559985,495.45358944486,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,317.0364,0,0,NA
"1603008000",319.37,320.5,318,318.86,"319.24",766.96024186,"253","2020-10-18 10:00:00","Sun, 18 Oct 20 09:00:53 +0000","2020-10-18 11:00:54",719,NA,76.9569564574868,544.818435338522,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,317.0364,0,0,NA
"1603011600",318.85,319.1,317.09,317.44,"318.06",387.5487174,"166","2020-10-18 11:00:00","Sun, 18 Oct 20 10:00:54 +0000","2020-10-18 12:00:54",719,NA,54.0545687991402,516.223941167881,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,317.0364,0,0,NA
"1603011600",318.85,319.1,317.09,317.44,"318.06",387.5487174,"166","2020-10-18 11:00:00","Sun, 18 Oct 20 11:00:54 +0000","2020-10-18 13:00:54",719,NA,54.0545687991402,516.223941167881,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,317.0364,0,0,NA
"1603018800",317.99,318.35,317.97,318.18,"318.14",142.46780597,"116","2020-10-18 13:00:00","Sun, 18 Oct 20 12:00:54 +0000","2020-10-18 14:00:54",719,NA,61.9328578621959,486.960077755524,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,317.0364,0,0,NA
"1603022400",318.18,318.85,318.17,318.61,"318.50",364.43728514,"168","2020-10-18 14:00:00","Sun, 18 Oct 20 13:00:53 +0000","2020-10-18 15:00:54",719,NA,66.7777100758231,464.683206370883,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,317.0364,0,0,NA
"1603026000",318.55,319.15,318.54,319.15,"318.88",205.06287467,"108","2020-10-18 15:00:00","Sun, 18 Oct 20 14:00:54 +0000","2020-10-18 16:00:54",719,NA,72.309825896131,417.479509697995,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,317.0364,0,0,NA
"1603029600",319.15,321.85,319.14,320.38,"320.66",1330.59567936,"363","2020-10-18 16:00:00","Sun, 18 Oct 20 15:00:54 +0000","2020-10-18 17:00:54",719,NA,81.2157212666805,583.500631454723,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,317.0364,0,0,NA
"1603033200",320.38,320.97,319.97,320.97,"320.65",805.94941805,"171","2020-10-18 17:00:00","Sun, 18 Oct 20 16:00:54 +0000","2020-10-18 18:00:54",719,NA,84.2525426933954,623.945865381137,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,317.0364,0,0,NA
"1603036800",320.99,321.11,320.14,320.92,"320.64",542.91916329,"204","2020-10-18 18:00:00","Sun, 18 Oct 20 17:00:54 +0000","2020-10-18 19:00:54",719,NA,82.8339391144839,609.213737728203,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,317.0364,0,0,NA
"1603040400",320.83,321.27,320.32,321.27,"320.64",782.1507717,"167","2020-10-18 19:00:00","Sun, 18 Oct 20 18:00:54 +0000","2020-10-18 20:00:54",719,NA,85.0382306947866,640.656834813984,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,317.0364,0,0,NA
"1603044000",321.41,321.53,320.72,320.72,"321.27",834.78075782,"268","2020-10-18 20:00:00","Sun, 18 Oct 20 19:00:54 +0000","2020-10-18 21:00:54",719,NA,67.9092353367465,675.952093542351,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,317.0364,0,0,NA
"1603047600",320.64,320.85,320.24,320.51,"320.56",267.61843751,"145","2020-10-18 21:00:00","Sun, 18 Oct 20 20:00:54 +0000","2020-10-18 22:00:54",719,NA,61.9533154554955,601.709610627378,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,317.0364,0,0,NA
"1603051200",320.36,320.81,320,320.75,"320.44",367.2057442,"203","2020-10-18 22:00:00","Sun, 18 Oct 20 21:00:54 +0000","2020-10-18 23:00:54",719,NA,66.1894886326092,559.072544004218,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,317.0364,0,0,NA
"1603054800",320.74,321.45,320.71,321.02,"321.14",451.98071307,"141","2020-10-18 23:00:00","Sun, 18 Oct 20 22:00:54 +0000","2020-10-19 00:00:54",719,NA,70.7666662789063,539.601302016179,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,317.0364,0,0,NA
"1603058400",320.94,322.25,320.79,322.24,"321.69",1186.68387851,"193","2020-10-19 00:00:00","Sun, 18 Oct 20 23:00:54 +0000","2020-10-19 01:00:54",719,NA,83.4337446865363,657.25267956051,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,317.0364,0,0,NA
"1603062000",322.09,323.23,322,322.93,"322.69",520.65466546,"181","2020-10-19 01:00:00","Mon, 19 Oct 20 00:00:53 +0000","2020-10-19 02:00:54",719,NA,87.3185297459342,632.416676996781,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,317.0364,0,0,NA
"1603065600",322.94,324.2,319.1,320.34,"321.90",2142.78232287,"346","2020-10-19 02:00:00","Mon, 19 Oct 20 01:00:53 +0000","2020-10-19 03:00:53",719,NA,41.5747033436506,907.028612610093,NA,TRUE,"volume_higher","RSI_lower",NA,"buy",0.597840419554224,191.5122,317.0364,0,0,4067977
"1603069200",320.36,321.02,320.27,320.27,"320.75",196.22789287,"57","2020-10-19 03:00:00","Mon, 19 Oct 20 02:00:53 +0000","2020-10-19 04:00:54",719,NA,40.8516931418239,777.792118111894,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.597840419554224,NA,326.7468,0,0,4067977
"1603072800",320.42,320.94,320.22,320.94,"320.53",170.52416583,"50","2020-10-19 04:00:00","Mon, 19 Oct 20 03:00:53 +0000","2020-10-19 05:00:53",719,NA,51.0388627893994,667.37976315155,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,314.5212,4067977
"1603076400",320.82,321.05,318.71,318.71,"319.46",530.52527717,"127","2020-10-19 05:00:00","Mon, 19 Oct 20 04:00:54 +0000","2020-10-19 06:00:54",719,NA,29.733260082066,642.497129336723,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.597840419554224,NA,326.7468,0,314.5212,4067977
"1603080000",318.76,319.68,318.73,319.5,"319.22",488.59585705,"108","2020-10-19 06:00:00","Mon, 19 Oct 20 05:00:54 +0000","2020-10-19 07:00:55",719,NA,40.6957859470493,614.515079830046,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.597840419554224,NA,326.7468,0,314.5212,4067977
"1603083600",319.56,320.04,319.02,319.59,"319.45",131.89830504,"58","2020-10-19 07:00:00","Mon, 19 Oct 20 06:00:53 +0000","2020-10-19 08:00:53",719,NA,41.9847140556475,526.766575322765,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.597840419554224,NA,326.7468,0,314.5212,4067977
"1603087200",319.72,320.84,319.44,320.76,"320.20",128.63071095,"94","2020-10-19 08:00:00","Mon, 19 Oct 20 07:00:54 +0000","2020-10-19 09:00:55",719,NA,57.1267149333776,454.378236345898,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,314.5212,4067977
"1603090800",320.6,320.9,320.12,320.32,"320.53",841.45428988,"207","2020-10-19 09:00:00","Mon, 19 Oct 20 08:00:53 +0000","2020-10-19 10:00:53",719,NA,50.8836748102213,524.755700624826,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,314.5212,4067977
"1603094400",320.31,320.47,319.69,320.3,"320.20",526.8280682,"309","2020-10-19 10:00:00","Mon, 19 Oct 20 09:00:53 +0000","2020-10-19 11:00:54",719,NA,50.569671418368,525.132494729403,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,314.5212,4067977
"1603098000",320.29,320.83,319.73,320.49,"320.27",818.76569141,"217","2020-10-19 11:00:00","Mon, 19 Oct 20 10:00:53 +0000","2020-10-19 12:00:53",719,NA,53.9446395390668,578.52034867133,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,314.5212,4067977
"1603101600",320.47,320.64,319.75,319.89,"320.18",260.81802134,"164","2020-10-19 12:00:00","Mon, 19 Oct 20 11:00:53 +0000","2020-10-19 13:00:54",719,NA,42.4923028363753,520.756289156542,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.597840419554224,NA,326.7468,0,314.5212,4067977
"1603105200",319.93,320.61,319.53,319.53,"320.13",413.15669496,"162","2020-10-19 13:00:00","Mon, 19 Oct 20 12:00:54 +0000","2020-10-19 14:00:54",719,NA,36.6558338839795,501.192726575353,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.597840419554224,NA,326.7468,0,314.5212,4067977
"1603108800",319.54,320.76,319.21,320.33,"320.11",419.14965583,"192","2020-10-19 14:00:00","Mon, 19 Oct 20 13:00:54 +0000","2020-10-19 15:00:54",719,NA,54.1495190551829,486.275804621652,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,314.5212,4067977
"1603112400",320.23,323.88,320.23,323.44,"322.54",2180.03555283,"618","2020-10-19 15:00:00","Mon, 19 Oct 20 14:00:53 +0000","2020-10-19 16:00:53",719,NA,80.4225769735695,794.232122477715,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,316.9712,4067977
"1603116000",323.44,324,321.71,322.37,"322.65",772.05462757,"311","2020-10-19 16:00:00","Mon, 19 Oct 20 15:00:54 +0000","2020-10-19 17:00:55",719,NA,64.5221449108356,790.199850676313,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,316.9712,4067977
"1603119600",322.58,325.71,322,325.2,"324.10",1429.49060428,"486","2020-10-19 17:00:00","Mon, 19 Oct 20 16:00:53 +0000","2020-10-19 18:00:53",719,NA,78.545696790539,906.43453314971,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,318.696,4067977
"1603123200",325.25,325.82,324.01,324.28,"324.89",2051.36068176,"448","2020-10-19 18:00:00","Mon, 19 Oct 20 17:00:54 +0000","2020-10-19 19:00:54",719,NA,67.6753675548729,1114.60292380613,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,318.696,4067977
"1603126800",324.46,324.63,322.58,322.71,"323.81",984.37729899,"340","2020-10-19 19:00:00","Mon, 19 Oct 20 18:00:53 +0000","2020-10-19 20:00:54",719,NA,52.2501943440015,1090.92553747592,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,318.696,4067977
"1603130400",322.67,323.18,321.48,321.98,"322.48",829.8103002,"339","2020-10-19 20:00:00","Mon, 19 Oct 20 19:00:53 +0000","2020-10-19 21:00:54",719,NA,46.1380713699703,1043.45003978939,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,318.696,4067977
"1603134000",321.98,322.55,321.98,322.21,"322.10",1318.40792547,"241","2020-10-19 21:00:00","Mon, 19 Oct 20 20:00:53 +0000","2020-10-19 22:00:54",719,NA,48.5102111322689,1093.44238264041,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,318.696,4067977
"1603137600",322.22,322.48,321.48,322.4,"322.08",550.79063471,"233","2020-10-19 22:00:00","Mon, 19 Oct 20 21:00:53 +0000","2020-10-19 23:00:53",719,NA,50.7499669701666,994.778428471245,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,318.696,4067977
"1603141200",322.41,323,321.76,322.33,"322.53",169.41873183,"166","2020-10-19 23:00:00","Mon, 19 Oct 20 22:00:54 +0000","2020-10-20 00:00:54",719,NA,49.7532868517458,844.713029081927,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,318.696,4067977
"1603144800",322.22,322.56,320,321.87,"321.32",394.99365201,"197","2020-10-20 00:00:00","Mon, 19 Oct 20 23:00:53 +0000","2020-10-20 01:00:53",719,NA,42.8419910369458,762.945869614304,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.597840419554224,NA,326.7468,0,318.696,4067977
"1603144800",322.22,322.56,320,321.87,"321.32",394.99365201,"197","2020-10-20 00:00:00","Tue, 20 Oct 20 00:00:53 +0000","2020-10-20 02:00:54",719,NA,42.8419910369458,762.945869614304,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.597840419554224,NA,326.7468,0,318.696,4067977
"1603152000",321.98,322.17,320.93,321.47,"321.40",112.00203312,"101","2020-10-20 02:00:00","Tue, 20 Oct 20 01:00:54 +0000","2020-10-20 03:00:54",719,NA,36.6003278606981,534.937078743129,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.597840419554224,NA,326.7468,0,318.696,4067977
"1603155600",321.47,322.12,320.91,321.2,"321.46",912.86277871,"138","2020-10-20 03:00:00","Tue, 20 Oct 20 02:00:54 +0000","2020-10-20 04:00:54",719,NA,32.5327374508387,603.650842373469,NA,FALSE,"volume_higher","RSI_lower",NA,"keep",0.597840419554224,NA,326.7468,0,318.696,4067977
"1603159200",321.3,322.4,321.24,321.99,"321.85",569.16790799,"102","2020-10-20 04:00:00","Tue, 20 Oct 20 03:00:53 +0000","2020-10-20 05:00:54",719,NA,52.0306913246335,597.381217940111,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,318.696,4067977
"1603162800",321.99,323.4,321.99,322.96,"322.85",118.68307068,"64","2020-10-20 05:00:00","Tue, 20 Oct 20 04:00:53 +0000","2020-10-20 06:00:53",719,NA,66.7700901059498,510.345191165545,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,318.696,4067977
"1603166400",322.98,322.98,321.69,321.82,"322.50",111.56907411,"96","2020-10-20 06:00:00","Tue, 20 Oct 20 05:00:54 +0000","2020-10-20 07:00:54",719,NA,46.0039901086117,437.840442609992,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,318.696,4067977
"1603166400",322.98,322.98,321.69,321.82,"322.50",111.56907411,"96","2020-10-20 06:00:00","Tue, 20 Oct 20 06:00:54 +0000","2020-10-20 08:00:55",719,NA,46.0039901086117,437.840442609992,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,318.696,4067977
"1603173600",321.24,322.1,320.76,321.81,"321.54",912.50188256,"189","2020-10-20 08:00:00","Tue, 20 Oct 20 07:00:53 +0000","2020-10-20 09:00:53",719,NA,48.1647960641146,488.846721018259,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.597840419554224,NA,326.7468,0,318.696,4067977
"1603177200",321.77,322.93,318.2,319.57,"320.55",2052.3513831,"369","2020-10-20 09:00:00","Tue, 20 Oct 20 08:00:54 +0000","2020-10-20 10:00:55",719,NA,25.2755518041691,773.120295942212,NA,FALSE,"volume_higher","RSI_lower",NA,"keep",0.597840419554224,NA,326.7468,0,318.696,4067977
"1603180800",319.34,319.34,318.03,318.38,"318.35",2805.18667387,"452","2020-10-20 10:00:00","Tue, 20 Oct 20 09:00:53 +0000","2020-10-20 11:00:53",719,NA,19.2124651343659,1142.5869101109,NA,TRUE,"volume_higher","RSI_lower",NA,"sell",0.597840419554224,190.340432777674,326.7468,0,318.696,4067977
"1603184400",318.3,319.98,318.3,319.08,"319.23",1475.65278178,"298","2020-10-20 11:00:00","Tue, 20 Oct 20 10:00:53 +0000","2020-10-20 12:00:54",719,NA,31.3254232096076,1203.14434132346,NA,FALSE,"volume_higher","RSI_lower",NA,"buy",0.593229910994108,189.2878,326.7468,0,0,2154717
"1603188000",318.97,319.34,317.81,318.96,"318.58",977.32569597,"311","2020-10-20 12:00:00","Tue, 20 Oct 20 11:00:54 +0000","2020-10-20 13:00:54",719,NA,30.3502944059534,1162.08640580465,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.593229910994108,NA,325.4616,0,0,2154717
"1603191600",318.99,319.68,310,312.07,"314.37",7573.01632442,"1332","2020-10-20 13:00:00","Tue, 20 Oct 20 12:00:54 +0000","2020-10-20 14:00:54",719,NA,9.38430829716172,2327.71002737108,NA,FALSE,"volume_higher","RSI_lower",NA,"keep",0.593229910994108,NA,325.4616,0,0,2154717
"1603195200",312,316.57,311.5,313.55,"314.36",5885.86137389,"557","2020-10-20 14:00:00","Tue, 20 Oct 20 13:00:54 +0000","2020-10-20 15:00:54",719,NA,23.5622389993535,2974.64663582906,NA,FALSE,"volume_higher","RSI_lower",NA,"keep",0.593229910994108,NA,325.4616,0,307.279,2154717
